,Losses Discriminator,Losses Generator
43577,0.257301926612854,4.014154434204102
43578,0.09701098501682281,3.7834815979003906
43579,0.8569677472114563,5.445528030395508
43580,1.4748475551605225,4.573343753814697
43581,0.2673909664154053,2.8842854499816895
43582,0.5877280831336975,5.762731552124023
43583,1.308741569519043,3.7375216484069824
43584,0.17467747628688812,3.6986594200134277
43585,0.5962263345718384,4.754849433898926
43586,0.4425952732563019,4.640483856201172
43587,0.5278161764144897,3.733508586883545
43588,0.1456366628408432,5.538379192352295
43589,0.7326368093490601,4.016159534454346
43590,0.5210331678390503,2.9879305362701416
43591,0.09176768362522125,5.9585771560668945
43592,0.837296724319458,5.090854167938232
43593,0.6929317712783813,9.665582656860352
43594,0.10212065279483795,7.997960567474365
43595,0.08648031204938889,3.46475887298584
43596,0.01913248375058174,5.581154823303223
43597,0.17206543684005737,3.9532179832458496
43598,0.03130176663398743,5.794835567474365
43599,0.036192815750837326,4.708643436431885
43600,1.0068204402923584,7.1812968254089355
43601,1.9836493730545044,2.124885320663452
43602,0.3247317671775818,2.608552932739258
43603,0.16112640500068665,3.2901411056518555
43604,1.1016080379486084,5.182400226593018
43605,1.4229750633239746,3.295795202255249
43606,0.04535186290740967,4.316819190979004
43607,0.6622345447540283,5.298609733581543
43608,0.13497419655323029,6.414340019226074
43609,0.4201622009277344,3.692004442214966
43610,0.05202155560255051,6.031108856201172
43611,0.035621266812086105,4.903251647949219
43612,1.079526424407959,6.946914196014404
43613,0.9348228573799133,3.912064552307129
43614,0.4190627336502075,3.120957374572754
43615,0.20127658545970917,4.638570308685303
43616,0.7447241544723511,4.106672286987305
43617,0.37368160486221313,6.095349311828613
43618,0.15667550265789032,5.363701820373535
43619,0.6377809047698975,4.360515117645264
43620,0.21535883843898773,9.722543716430664
43621,0.19399087131023407,8.898018836975098
43622,0.03492755815386772,5.993967533111572
43623,0.4594910740852356,4.744156837463379
43624,0.07026392221450806,7.613037109375
43625,0.32401150465011597,4.100519180297852
43626,0.1558358073234558,8.470773696899414
43627,0.09534794092178345,8.61191177368164
43628,0.04435580223798752,6.814600944519043
43629,0.07982733100652695,3.7753233909606934
43630,0.43160560727119446,5.1240949630737305
43631,0.18168893456459045,4.384537696838379
43632,0.28645968437194824,3.6621499061584473
43633,0.21821217238903046,3.5331385135650635
43634,0.12746849656105042,3.6645212173461914
43635,0.08781033009290695,4.958672523498535
43636,0.3787200450897217,4.658321857452393
43637,0.0669308677315712,8.518526077270508
43638,0.261587917804718,5.956764221191406
43639,0.1343201994895935,3.3665170669555664
43640,0.384722501039505,4.81614351272583
43641,0.30050480365753174,3.936001777648926
43642,0.15979425609111786,5.588835716247559
43643,0.2888002097606659,3.5049362182617188
43644,0.20478059351444244,4.511697769165039
43645,0.09820330142974854,3.645430088043213
43646,0.043733492493629456,4.857888221740723
43647,1.3169487714767456,5.911159038543701
43648,0.9356547594070435,3.2771692276000977
43649,0.3377666473388672,7.322790622711182
43650,0.10195658355951309,3.4442057609558105
43651,0.027605511248111725,7.23582649230957
43652,0.02072308398783207,5.385030746459961
43653,0.46505972743034363,6.0606231689453125
43654,0.37382742762565613,4.4179253578186035
43655,0.25564852356910706,4.876644134521484
43656,0.1036398857831955,4.01776123046875
43657,0.0709659606218338,4.129720211029053
43658,0.10066001117229462,3.824617862701416
43659,0.07679973542690277,3.9795660972595215
43660,1.066380262374878,7.5516357421875
43661,1.3605051040649414,6.911232948303223
43662,0.25007882714271545,4.025008678436279
43663,0.8416681289672852,3.8844478130340576
43664,0.6320847868919373,3.1640002727508545
43665,0.7851064205169678,3.4525809288024902
43666,0.5866499543190002,3.598118305206299
43667,0.5759475231170654,3.6055116653442383
43668,0.03202672302722931,5.971702575683594
43669,0.2966638207435608,4.785801887512207
43670,0.09534846246242523,7.690598487854004
43671,0.2689453959465027,5.688720703125
43672,1.760029673576355,6.8922600746154785
43673,1.5771381855010986,1.8129297494888306
43674,0.1725255846977234,2.8467049598693848
43675,0.03562965989112854,5.628936290740967
43676,0.5249667763710022,5.857645511627197
43677,0.18461500108242035,8.154803276062012
43678,0.12503106892108917,5.608748912811279
43679,0.6947847008705139,6.438876152038574
43680,1.0445737838745117,4.005475997924805
43681,0.942635178565979,4.7648162841796875
43682,0.7901887893676758,2.511019468307495
43683,0.113923579454422,4.073593616485596
43684,1.7075743675231934,7.547525405883789
43685,3.3751654624938965,9.26634693145752
43686,0.03663322702050209,7.775999546051025
43687,0.04418150708079338,4.289285659790039
43688,1.4279468059539795,8.110218048095703
43689,1.0324361324310303,2.1267762184143066
43690,0.3422568142414093,3.7589774131774902
43691,0.19017137587070465,3.780852794647217
43692,0.2515391707420349,3.662994384765625
43693,0.3111942708492279,4.698640823364258
43694,0.1452622413635254,3.9920883178710938
43695,0.12199187278747559,4.226656913757324
43696,0.9771669507026672,6.512154579162598
43697,0.5079560875892639,6.3062896728515625
43698,0.4902679920196533,2.8422369956970215
43699,0.11221502721309662,7.975847244262695
43700,0.057827942073345184,4.057958126068115
43701,0.03107190690934658,6.779584884643555
43702,0.022776614874601364,6.267276763916016
43703,0.2639678716659546,4.292715072631836
43704,0.08843474835157394,5.181852340698242
43705,0.955897331237793,5.936498165130615
43706,0.6599729061126709,3.4945554733276367
43707,0.43614983558654785,3.776360034942627
43708,0.16450029611587524,3.1187541484832764
43709,0.9855509400367737,6.053238391876221
43710,0.3545716404914856,4.210878849029541
43711,0.4021744728088379,3.036043167114258
43712,0.25726747512817383,3.1655821800231934
43713,0.08038073033094406,6.988458156585693
43714,0.2873600125312805,4.654213905334473
43715,0.04519445076584816,9.904224395751953
43716,0.050679005682468414,9.547881126403809
43717,0.06290329992771149,4.789768218994141
43718,0.02959749475121498,6.270236492156982
43719,1.4531095027923584,7.076152324676514
43720,2.768435478210449,4.721792221069336
43721,0.17103177309036255,2.964568614959717
43722,0.8249478936195374,5.532161712646484
43723,0.7133380770683289,2.469083547592163
43724,0.5671485662460327,3.1222903728485107
43725,0.4845066964626312,4.9468607902526855
43726,1.9670485258102417,8.156723022460938
43727,1.4190775156021118,7.253307342529297
43728,0.05399484932422638,5.357003688812256
43729,2.2178525924682617,6.3177080154418945
43730,1.0396320819854736,5.279129981994629
43731,0.1903480887413025,6.741943359375
43732,0.06914116442203522,3.875190258026123
43733,0.09897763282060623,4.048915863037109
43734,0.7144454121589661,5.674002647399902
43735,0.19660168886184692,4.4862871170043945
43736,0.2896430194377899,6.923253536224365
43737,0.1268303245306015,3.3262033462524414
43738,0.03642896190285683,7.967032432556152
43739,0.0389690175652504,6.859159469604492
43740,0.7943980097770691,6.021792411804199
43741,0.35076838731765747,9.166041374206543
43742,0.1922818124294281,8.07870101928711
43743,0.2974497973918915,3.9250268936157227
43744,0.05591105297207832,7.846404075622559
43745,0.05020904913544655,7.262659549713135
43746,0.10404609888792038,3.6848983764648438
43747,0.030802471563220024,5.744235992431641
43748,0.5361754298210144,5.723517894744873
43749,0.42749127745628357,7.3382368087768555
43750,0.06938067823648453,7.180911540985107
43751,0.05656477063894272,4.406015872955322
43752,0.43218934535980225,4.5622406005859375
43753,0.2704005837440491,4.312103748321533
43754,0.4357156455516815,3.6613118648529053
43755,0.10729195922613144,4.839352130889893
43756,0.1545255482196808,3.6724853515625
43757,0.783239483833313,6.300273418426514
43758,0.5487762689590454,6.768495559692383
43759,0.5260754823684692,3.7784337997436523
43760,0.1078270971775055,10.117147445678711
43761,0.06408296525478363,8.982915878295898
43762,0.23323243856430054,3.7659802436828613
43763,0.053390491753816605,9.84091854095459
43764,0.03911077603697777,9.46424674987793
43765,0.02837660163640976,5.815135478973389
43766,0.8594843149185181,5.798928260803223
43767,0.6966577172279358,3.771028995513916
43768,0.15689682960510254,5.621334075927734
43769,0.8953867554664612,4.617946147918701
43770,0.6091824769973755,6.612372875213623
43771,0.649314284324646,4.226180076599121
43772,0.4254743456840515,8.15406608581543
43773,0.10886795818805695,4.767264366149902
43774,0.02612721547484398,4.647955894470215
43775,0.36784303188323975,4.894402503967285
43776,0.032677628099918365,7.436673164367676
43777,0.11448705941438675,6.216365814208984
43778,1.1389033794403076,6.23453426361084
43779,0.8934276103973389,1.8986425399780273
43780,0.4064977467060089,4.512139320373535
43781,0.4017598628997803,7.009976387023926
43782,0.06243421137332916,4.287607192993164
43783,0.056252263486385345,3.563485860824585
43784,1.9212980270385742,8.341876983642578
43785,2.852480173110962,1.4176394939422607
43786,0.3564663231372833,3.6557111740112305
43787,0.11374810338020325,4.33428955078125
43788,0.6674096584320068,6.624585151672363
43789,0.6474478840827942,6.168026924133301
43790,0.06325925141572952,3.595423936843872
43791,0.3676586151123047,4.992123603820801
43792,0.7019789814949036,5.659841537475586
43793,0.3534011244773865,3.9725701808929443
43794,0.36752331256866455,6.89509391784668
43795,0.10202226042747498,3.3484437465667725
43796,0.033081043511629105,7.2149481773376465
43797,0.014635467901825905,6.285313606262207
43798,1.833500623703003,7.485808372497559
43799,0.7459266185760498,9.813002586364746
43800,0.3324860632419586,6.582696914672852
43801,0.5306755304336548,4.063124656677246
43802,0.44234469532966614,4.391139030456543
43803,0.3745294511318207,6.5186052322387695
43804,0.17880454659461975,4.022072792053223
43805,0.05074586346745491,9.329192161560059
43806,0.05271260440349579,8.899580001831055
43807,0.10286083072423935,4.002263069152832
43808,0.023675888776779175,7.14438533782959
43809,0.03231949731707573,5.580296516418457
43810,1.0327024459838867,6.653746604919434
43811,0.5061728954315186,4.549195766448975
43812,0.6530461311340332,1.8027398586273193
43813,0.8016507625579834,4.12335205078125
43814,0.40806496143341064,4.304217338562012
43815,0.12691763043403625,6.991832733154297
43816,0.08062241971492767,3.881228446960449
43817,0.018074721097946167,6.825409412384033
43818,0.25677061080932617,4.536557197570801
43819,0.044937144964933395,8.21091079711914
43820,0.05562037229537964,8.476001739501953
43821,0.05731457099318504,4.74361515045166
43822,0.06178642064332962,3.9835622310638428
43823,0.47309866547584534,4.944676399230957
43824,0.3587735593318939,4.811440467834473
43825,0.26560285687446594,4.667731761932373
43826,0.2248806357383728,6.901852130889893
43827,0.20326043665409088,3.6245479583740234
43828,0.05147416144609451,6.487668037414551
43829,0.8994353413581848,6.395615100860596
43830,1.810779333114624,2.5999691486358643
43831,0.15198086202144623,2.975287437438965
43832,1.290881872177124,5.688535690307617
43833,1.9285118579864502,0.26322710514068604
43834,2.2303833961486816,5.778122901916504
43835,0.7201323509216309,2.769658327102661
43836,0.8451703786849976,2.0320353507995605
43837,0.48399919271469116,3.6592941284179688
43838,0.28760403394699097,3.5053887367248535
43839,0.6305934190750122,3.482898712158203
43840,0.3777472972869873,3.062096118927002
43841,0.46259579062461853,6.79119873046875
43842,0.689178466796875,4.49609899520874
43843,0.12352271378040314,2.703806161880493
43844,0.1777934730052948,4.318922996520996
43845,0.15780553221702576,4.090538501739502
43846,0.08805136382579803,4.420332431793213
43847,0.25443941354751587,4.546411037445068
43848,0.14015288650989532,6.066248893737793
43849,0.636845052242279,4.906717300415039
43850,0.9454172253608704,6.2913923263549805
43851,0.8715000152587891,4.837876796722412
43852,0.3757046163082123,5.875661849975586
43853,0.5901239514350891,2.569957733154297
43854,0.19963298738002777,5.80668830871582
43855,0.9529991745948792,4.718681335449219
43856,0.3766559362411499,4.378463268280029
43857,0.24446061253547668,8.304632186889648
43858,0.0589272677898407,4.649731636047363
43859,0.04603377729654312,5.3240437507629395
43860,0.48116007447242737,5.649810791015625
43861,0.16574238240718842,8.638166427612305
43862,0.05912495031952858,8.035758972167969
43863,0.0877903550863266,4.88285493850708
43864,0.09062807261943817,3.9244399070739746
43865,0.44488775730133057,5.111867904663086
43866,0.218845933675766,4.364964485168457
43867,0.3201318383216858,5.333869934082031
43868,0.2736905813217163,3.1655874252319336
43869,0.08346256613731384,4.281101226806641
43870,0.09206836670637131,3.986804246902466
43871,0.06434772908687592,4.336658000946045
43872,0.10897301137447357,4.089709281921387
43873,0.10582176595926285,4.974984169006348
43874,0.5335625410079956,5.237936496734619
43875,0.6847178339958191,5.095109939575195
43876,0.8145744204521179,5.008664608001709
43877,0.5119849443435669,2.949312448501587
43878,0.08795533329248428,4.545983791351318
43879,0.27332478761672974,4.653953552246094
43880,0.1889900267124176,3.309685707092285
43881,0.054772794246673584,4.873264789581299
43882,0.10302875936031342,4.041965007781982
43883,0.03852877765893936,4.875020980834961
43884,0.3172415792942047,4.997071266174316
43885,0.1594383269548416,5.208817481994629
43886,0.10386978089809418,3.768282890319824
43887,0.06628215312957764,5.787606239318848
43888,1.021087408065796,6.232577323913574
43889,0.4194289445877075,7.124611854553223
43890,0.3044719994068146,6.286852836608887
43891,0.5191795229911804,4.405189514160156
43892,0.11208390444517136,6.757770538330078
43893,0.2880297899246216,3.04375958442688
43894,0.12198483198881149,7.432037353515625
43895,0.05204852670431137,4.340195178985596
43896,0.017899131402373314,5.058087348937988
43897,1.993536114692688,7.769662857055664
43898,1.7878504991531372,2.0889413356781006
43899,0.6249377727508545,1.9265367984771729
43900,0.07069208472967148,5.366137504577637
43901,0.4973306357860565,5.567262649536133
43902,0.04874352365732193,5.745306968688965
43903,0.7455233335494995,5.65643310546875
43904,0.9475298523902893,3.325575351715088
43905,0.064238041639328,4.40699577331543
43906,0.5330385565757751,5.471125602722168
43907,0.3910459578037262,3.8082683086395264
43908,0.0845809280872345,4.608706474304199
43909,1.3600724935531616,8.020735740661621
43910,1.3480948209762573,2.1698520183563232
43911,0.08977862447500229,4.983828544616699
43912,1.547502875328064,6.647389888763428
43913,1.3763879537582397,2.151379108428955
43914,0.1557256132364273,4.110772609710693
43915,1.9479188919067383,7.59177303314209
